m,7.011028916,128.737,0.0302
m,7.030761053,136.717,0.0309
m,7.030761053,136.887,0.0309
m,7.030591958,137.417,0.0309
m,7.030530631,137.677,0.0309
m,7.030361604,137.357,0.031
s,7.029962228,137.677,0.0312
s,7.029793205,137.617,0.0313
s,7.029793205,137.667,0.0313
s,7.029685444,137.787,0.0313
s,7.029116762,137.477,0.0312
s,7.029178097,137.627,0.0312
s,7.029178026,137.757,0.0311
s,7.029177956,137.857,0.031
s,7.029177956,137.727,0.031
s,7.02911662,137.967,0.031
s,7.02911669,137.677,0.0311
s,7.029177956,137.447,0.031
s,7.029177956,137.727,0.031
s,7.029224243,137.397,0.0308
s,7.029224243,137.587,0.0308
s,7.029224243,137.617,0.0308
s,7.029393272,137.747,0.0307
s,7.029393272,137.337,0.0307
s,7.029331755,138.007,0.0304
s,7.029500792,137.077,0.0303
s,7.029500792,137.037,0.0303
s,7.029500852,137.197,0.0304
s,7.029669888,137.297,0.0303
s,7.029885334,137.127,0.0301
s,7.029824021,137.317,0.0301
s,7.029824021,136.897,0.0301
s,7.029824021,137.317,0.0301
s,7.030100811,137.567,0.0299
s,7.030100811,137.747,0.0299
s,7.030100811,138.167,0.0299
s,7.030100758,137.767,0.0298
s,7.029931706,137.387,0.0299
s,7.029931706,137.347,0.0299
s,7.029993069,137.087,0.03
s,7.029993069,138.137,0.03
s,7.029993125,137.577,0.0301
s,7.029824021,136.987,0.0301
s,7.029547307,137.587,0.0304
s,7.029485991,137.427,0.0304
s,7.029485991,137.467,0.0304
s,7.029547307,137.547,0.0304
s,7.029378397,137.427,0.0307
s,7.029378333,137.157,0.0306
s,7.029378333,137.277,0.0306
s,7.029378333,136.817,0.0306
s,7.029439653,137.407,0.0306
s,7.029177956,137.457,0.031
s,7.02911662,137.467,0.031
s,7.029116551,137.537,0.0309
s,7.029116551,137.507,0.0309
s,7.02922431,137.517,0.0309
s,7.029393208,137.707,0.0306
s,7.029331817,137.297,0.0305
s,7.029331817,137.657,0.0305
s,7.029331817,137.497,0.0305
s,7.02966983,137.777,0.0302
s,7.029608507,137.197,0.0302
s,7.02977755,137.027,0.0301
s,7.02977755,137.907,0.0301
s,7.029716233,137.997,0.0301
s,7.029993069,137.627,0.03
s,7.029993069,137.187,0.03
s,7.029993069,137.387,0.03
s,7.029993069,137.577,0.03
s,7.02993176,137.607,0.03
s,7.029931706,137.647,0.0299
s,7.029870399,137.877,0.0299
s,7.029870453,137.777,0.03
s,7.029931706,137.787,0.0299
s,7.029824021,137.607,0.0301
s,7.029824079,137.487,0.0302
s,7.029824079,137.457,0.0302
s,7.029716349,137.587,0.0303
s,7.029547247,137.397,0.0303
s,7.02937827,137.577,0.0305
s,7.02937827,137.617,0.0305
s,7.02937827,136.897,0.0305
s,7.029378333,137.187,0.0306
s,7.029378397,137.237,0.0307
s,7.029439653,136.757,0.0306
s,7.029439653,137.007,0.0306
s,7.029439653,136.997,0.0306
s,7.029439653,137.537,0.0306
s,7.029439653,137.217,0.0306
s,7.029500914,137.567,0.0305
s,7.029500914,137.647,0.0305
s,7.029331817,137.117,0.0305
s,7.029331817,137.397,0.0305
s,7.029162659,137.237,0.0304
s,7.02922405,137.407,0.0305
s,7.028993566,137.837,0.0304
s,7.029054896,137.537,0.0304
s,7.029054836,137.528,0.0303
s,7.029054896,137.328,0.0304
s,7.029116169,137.148,0.0303
s,7.029116169,137.368,0.0303
s,7.029116229,137.438,0.0304
s,7.029008475,137.228,0.0304
s,7.029008415,137.628,0.0303
s,7.029008415,137.908,0.0303
s,7.029008415,137.988,0.0303
s,7.029008415,137.348,0.0303
m,7.028670123,133.632,0.0301
m,7.028839154,133.312,0.03
m,7.030177307,132.172,0.0305
m,7.032037519,131.822,0.0306
m,7.05862889,135.682,0.0307
m,7.061818518,129.992,0.0307
m,7.067861495,139.562,0.0307
m,7.070944864,132.962,0.0306
m,7.074259139,130.652,0.0306
m,7.095950818,129.042,0.0306
m,7.101911351,141.282,0.0306
m,7.105062059,134.602,0.0306
m,7.108104037,130.462,0.0306
m,7.11463826,143.002,0.0307
m,7.146072886,130.062,0.0308
m,7.149919574,135.402,0.0309
m,7.157334232,133.512,0.0308
m,7.160902269,131.432,0.0309
s,7.029331755,137.127,0.0304
s,7.029331817,137.737,0.0305
s,7.029331755,137.327,0.0304
s,7.029331817,137.327,0.0305
s,7.029331817,137.537,0.0305
s,7.029054896,137.037,0.0304
s,7.029054896,137.137,0.0304
s,7.028993566,137.817,0.0304
s,7.028993566,137.597,0.0304
s,7.028993506,137.087,0.0303
s,7.029116229,137.638,0.0304
s,7.029177505,137.378,0.0303
s,7.029177505,137.748,0.0303
s,7.029008415,137.188,0.0303
s,7.029008415,137.518,0.0303
s,7.028839326,137.768,0.0303
s,7.028839326,137.738,0.0303
m,7.028839267,137.548,0.0302
m,7.028670123,137.758,0.0301
m,7.035020535,139.422,0.0309
m,7.041141757,128.482,0.0308
m,7.044003377,135.672,0.0309
m,7.046696106,145.752,0.0308
m,7.052360332,135.202,0.0308
m,7.077743486,133.472,0.0306
m,7.084254015,141.602,0.0306
m,7.090270956,135.942,0.0306
m,7.093080395,130.212,0.0306
m,7.12101584,126.222,0.0308
m,7.124350246,129.392,0.0308
m,7.128084653,134.862,0.0308
m,7.134925107,137.712,0.0308
m,7.138430815,140.622,0.0308
m,7.168039147,136.302,0.0308
m,7.171208465,132.132,0.0308
m,7.17782833,136.742,0.0307
m,7.181159866,133.252,0.0308
m,7.184321844,144.312,0.0307
m,7.190358529,142.962,0.0307
m,7.193063185,136.052,0.0307
m,7.198695939,141.212,0.0307
m,7.20140258,149.272,0.0306
m,7.228780065,136.132,0.0304
m,7.231775962,130.492,0.0304
m,7.237770125,134.392,0.0303
m,7.240597957,130.962,0.0303
m,7.267281752,136.362,0.0303
m,7.270691711,140.462,0.0302
m,7.273931501,132.842,0.0302
m,7.280241721,130.922,0.0302
m,7.305915348,134.942,0.0307
m,7.312580809,133.202,0.0307
m,7.315886425,137.052,0.0308
m,7.319134245,129.461,0.0307
m,7.325517684,143.511,0.0308
m,7.350437022,129.171,0.0311
m,7.357739,134.711,0.0312
m,7.361162521,131.811,0.0314
m,7.372917577,132.431,0.0317
m,7.376912436,133.091,0.0318
m,7.406815455,130.331,0.0327
m,7.412865862,131.051,0.0328
m,7.418974453,131.691,0.0328
m,7.421772142,134.951,0.0329
m,7.447190374,132.891,0.0335
m,7.453419148,146.351,0.0336
m,7.456848063,136.861,0.0337
m,7.463592919,136.441,0.0338
m,7.466737592,128.961,0.0339
m,7.490757153,131.641,0.0346
m,7.497221948,129.781,0.0349
m,7.50065457,133.571,0.035
m,7.504202862,128.411,0.0353
m,7.510726152,127.361,0.0355
m,7.207320959,138.662,0.0305
m,7.210481264,132.242,0.0304
m,7.21358335,130.502,0.0304
m,7.219738191,130.872,0.0304
m,7.222731696,138.732,0.0304
m,7.243426549,131.962,0.0303
m,7.249144611,136.022,0.0303
m,7.252087461,149.452,0.0303
m,7.257693103,137.842,0.0304
m,7.260867559,136.232,0.0303
m,7.28348297,130.792,0.0303
m,7.290253831,135.632,0.0304
m,7.293441715,132.262,0.0305
m,7.29662991,129.002,0.0306
m,7.299705485,131.952,0.0306
m,7.328766222,130.991,0.0307
m,7.335437478,133.431,0.0308
m,7.338686827,134.531,0.0309
m,7.346443102,133.101,0.0309
m,7.384730149,132.271,0.032
m,7.388439422,134.531,0.0321
m,7.395801171,140.301,0.0323
m,7.399738814,131.861,0.0325
m,7.403276863,130.391,0.0325
m,7.424969905,130.561,0.033
m,7.431480469,144.751,0.0331
m,7.43416509,142.201,0.0332
m,7.437135383,129.781,0.0333
m,7.443819264,130.511,0.0334
m,7.469939497,130.271,0.0341
m,7.476858329,138.641,0.0341
m,7.480575913,132.431,0.0344
m,7.487153739,133.171,0.0345
m,7.514331384,133.571,0.0355
m,7.522170827,128.231,0.0357
m,7.526233022,126.731,0.0357
m,7.530295313,127.461,0.0356
m,7.538587147,131.991,0.0359
m,7.542987696,131.911,0.0359
m,7.551670682,130.811,0.0361
m,7.556124574,127.261,0.0361
m,7.560406572,125.961,0.036
m,7.592536832,129.861,0.0367
m,7.596757488,131.281,0.0367
m,7.601034825,136.841,0.0368
m,7.609533464,128.411,0.0369
m,7.641823586,128.173,0.0382
m,7.649983903,127.683,0.0383
m,7.6539787,131.423,0.0385
m,7.662254934,129.843,0.0388
m,7.696908619,147.823,0.0396
m,7.704160403,139.133,0.0397
m,7.707644258,131.813,0.04
m,7.715638885,129.773,0.0401
m,7.719522163,130.903,0.0402
m,7.745110268,129.783,0.0413
m,7.748594517,129.453,0.0412
m,7.755618645,127.203,0.041
m,7.759330225,125.633,0.041
m,7.766980813,134.323,0.0411
m,7.798321723,133.833,0.0402
m,7.806484647,132.073,0.0397
m,7.810537985,133.273,0.0395
m,7.818301519,139.163,0.0388
m,7.850339084,138.513,0.0353
m,7.85708283,130.403,0.0349
m,7.860284166,132.543,0.0347
m,7.866745585,138.933,0.0342
m,7.893024706,137.313,0.0321
m,7.89612125,139.543,0.0317
m,7.900944389,131.003,0.0314
m,7.903070469,139.853,0.0315
m,7.907840096,131.093,0.0315
m,7.564345348,129.911,0.0361
m,7.57159485,128.281,0.0361
m,7.578101563,127.181,0.0364
m,7.581297025,129.371,0.0364
m,7.584836416,127.071,0.0367
m,7.613639817,126.691,0.0371
m,7.621168256,130.133,0.0372
m,7.624990523,135.963,0.0374
m,7.633206571,131.243,0.0376
m,7.63742888,125.633,0.0377
m,7.666593164,132.903,0.039
m,7.675669145,132.323,0.0391
m,7.680178993,128.833,0.0392
m,7.684632723,136.203,0.0396
m,7.693140326,134.033,0.0396
m,7.723349444,129.163,0.0407
m,7.731173945,130.643,0.0409
m,7.735000247,125.893,0.0409
m,7.741796909,126.753,0.0411
m,7.770977139,139.893,0.0409
m,7.774858844,132.023,0.0407
m,7.778569735,133.143,0.0408
m,7.785934673,136.543,0.0409
m,7.794326168,129.123,0.0406
m,7.822183164,136.303,0.0382
m,7.830690684,133.823,0.0374
m,7.834688327,142.943,0.0372
m,7.838628825,145.003,0.0367
m,7.846569054,130.663,0.0362
m,7.869890682,137.173,0.0338
m,7.872922474,133.953,0.0333
m,7.878702182,130.443,0.0331
m,7.884427829,134.093,0.0328
m,7.887349098,131.793,0.0326
m,7.9104838,130.803,0.0314
m,7.916464056,136.033,0.0312
m,7.919284768,140.913,0.0309
m,7.925158815,133.873,0.0309
m,7.928382579,143.013,0.0308
m,7.934379951,136.223,0.0308
m,7.937548441,131.123,0.0307
m,7.943259417,131.623,0.0306
m,7.945972461,132.233,0.0307
m,7.9681924,140.546,0.0305
m,7.972673385,136.016,0.0307
m,7.974945037,149.106,0.0308
m,7.979772602,140.826,0.0309
m,8.000941303,135.626,0.0306
m,8.003176206,136.806,0.0308
m,8.005242439,134.746,0.0308
m,8.010058294,143.166,0.0307
m,8.012237992,134.096,0.0302
m,8.027167705,135.386,0.0307
m,8.02935925,137.566,0.031
m,8.032630581,145.846,0.0309
m,8.033115648,143.506,0.0307
m,8.03312778,143.896,0.0301
s,8.032485417,144.606,0.0299
s,8.032315959,144.766,0.0299
s,8.032376329,144.646,0.0294
s,8.03226743,144.076,0.0292
s,8.032376117,144.456,0.029
s,8.032315505,144.666,0.0291
s,8.032146099,144.186,0.0292
s,8.032085491,144.766,0.0293
s,8.032146099,144.776,0.0292
s,8.03271475,144.516,0.0284
s,8.03271475,144.176,0.0284
s,8.03271475,144.546,0.0284
s,8.032714793,144.586,0.0285
s,8.032714838,144.616,0.0286
s,8.032255624,144.656,0.0304
s,8.032195176,144.826,0.0307
s,8.032195248,144.466,0.0308
s,8.032195397,144.696,0.031
m,7.951166047,135.143,0.0308
m,7.953593425,140.883,0.0309
m,7.956191818,132.953,0.0308
m,7.961626326,140.896,0.0307
m,7.966042042,138.666,0.0305
m,7.98221742,139.076,0.0308
m,7.987058876,134.096,0.0305
m,7.989396268,139.966,0.0303
m,7.991734913,132.306,0.0302
m,7.996475551,134.126,0.0302
m,8.014479314,141.366,0.0301
m,8.018445971,140.056,0.03
m,8.022018076,134.616,0.0301
m,8.023866467,130.606,0.0303
s,8.033066924,143.906,0.0298
s,8.033006141,144.576,0.0296
s,8.032776019,143.866,0.0296
s,8.032776078,144.186,0.0297
s,8.032654877,143.446,0.0299
s,8.032267276,144.866,0.0289
s,8.032267228,144.786,0.0288
s,8.032436636,144.716,0.0287
s,8.032436683,144.276,0.0288
s,8.032376067,144.876,0.0289
s,8.032315505,144.606,0.0291
s,8.032376018,144.616,0.0288
s,8.032545427,144.616,0.0287
s,8.032714793,144.286,0.0285
s,8.032714981,144.796,0.0289
s,8.032545573,144.766,0.029
s,8.032545785,144.416,0.0294
s,8.03231578,144.606,0.0296
s,8.032316085,144.216,0.0301
s,8.032195473,144.386,0.0311
s,8.032195473,144.006,0.0311
s,8.032195473,143.766,0.0311
s,8.032195397,144.456,0.031
s,8.032364782,144.346,0.0309
s,8.032364708,144.366,0.0308
s,8.032364636,144.226,0.0307
s,8.032533957,144.476,0.0305
s,8.032533821,144.096,0.0303
s,8.032594281,144.096,0.03
s,8.03299329,144.676,0.029
s,8.033223358,144.356,0.0289
s,8.033114415,144.226,0.0286
s,8.03311437,144.606,0.0285
s,8.033114243,144.346,0.0282
s,8.033344284,144.426,0.028
s,8.033344323,144.656,0.0281
s,8.033283785,144.436,0.0284
s,8.03311437,144.206,0.0285
s,8.032437612,144.536,0.0304
s,8.032268295,144.406,0.0306
s,8.032268512,144.206,0.0309
s,8.032099209,144.306,0.0311
s,8.031929991,144.226,0.0314
s,8.031942484,144.526,0.0313
s,8.032111932,143.936,0.0313
s,8.032111932,144.356,0.0313
s,8.032112092,143.946,0.0315
s,8.031942895,144.366,0.0318
s,8.031435567,144.103,0.0329
s,8.03149625,144.303,0.0329
s,8.031496054,144.523,0.0327
s,8.031387296,144.483,0.0327
s,8.030819528,144.378,0.0339
s,8.030819528,144.688,0.0339
s,8.030880219,145.068,0.0339
s,8.030880219,144.708,0.0339
s,8.030880445,144.248,0.0341
s,8.030747665,144.358,0.0351
s,8.030747665,144.468,0.0351
s,8.030747665,144.308,0.0351
s,8.030687243,145.008,0.0353
s,8.030687504,144.988,0.0355
s,8.03276368,143.886,0.0299
s,8.0327635,144.746,0.0296
s,8.032932904,144.356,0.0295
s,8.032993448,144.406,0.0293
s,8.033283622,145.186,0.028
s,8.033283585,144.256,0.0279
s,8.033283585,144.616,0.0279
s,8.033283585,144.286,0.0279
s,8.033344246,144.626,0.0279
s,8.033114558,144.216,0.0289
s,8.032945202,144.246,0.0291
s,8.032775962,144.366,0.0295
s,8.032606681,144.266,0.0298
s,8.032606805,144.246,0.03
s,8.031930072,144.576,0.0315
s,8.03176062,143.716,0.0315
s,8.031821292,144.666,0.0315
s,8.031881886,144.336,0.0314
s,8.031943069,144.316,0.032
s,8.031773981,144.723,0.0324
s,8.03177417,144.683,0.0326
s,8.031604915,144.103,0.0328
s,8.031605013,144.273,0.0329
s,8.03121805,144.163,0.0329
s,8.03121825,144.128,0.0331
s,8.031049118,144.198,0.0334
s,8.031049332,144.368,0.0336
s,8.03098875,144.758,0.0337
s,8.030928624,145.198,0.0342
s,8.030868411,144.148,0.0346
s,8.030807971,144.908,0.0348
s,8.030747665,144.858,0.0351
s,8.030457914,144.598,0.0359
s,8.030397376,144.128,0.036
s,8.030397515,144.668,0.0361
s,8.030336843,145.318,0.0361
s,8.030336843,144.888,0.0361
s,8.030506576,144.658,0.0363
s,8.030446338,144.868,0.0366
s,8.030446631,144.588,0.0368
s,8.030216657,144.618,0.0369
m,8.030217889,143.538,0.0377
m,8.030048433,138.398,0.0377
m,8.030109262,142.418,0.0378
m,8.030122484,135.848,0.0382
m,8.032027128,146.828,0.0383
m,8.042800236,140.878,0.0388
m,8.04611781,132.978,0.0388
m,8.047816639,151.518,0.0391
m,8.049747257,150.758,0.0394
m,8.053212793,148.058,0.0397
m,8.071682242,147.548,0.04
m,8.076589456,134.858,0.0403
m,8.079151733,146.688,0.0405
m,8.08171549,145.418,0.0409
m,8.109577052,136.328,0.0421
m,8.112531981,141.558,0.0424
m,8.115425046,133.148,0.0427
m,8.121380151,141.858,0.0427
m,8.124212441,133.738,0.043
m,8.146973826,136.448,0.0439
m,8.150062271,153.038,0.0439
m,8.152982801,135.808,0.0439
m,8.158278489,147.148,0.044
m,8.163869015,131.138,0.0441
m,8.189854323,141.238,0.0442
m,8.196772867,147.698,0.0442
m,8.199969253,140.218,0.0441
m,8.206657895,134.348,0.0442
m,8.235270167,131.678,0.0442
m,8.241962759,140.718,0.0443
m,8.249141549,131.548,0.0442
m,8.252699435,149.148,0.0441
s,8.030216509,144.358,0.0368
m,8.030216657,144.948,0.0369
m,8.030217263,144.348,0.0373
m,8.030217573,144.288,0.0375
m,8.030217889,144.868,0.0377
m,8.033507451,142.308,0.0384
m,8.036725884,143.828,0.0385
m,8.038052066,135.828,0.0387
m,8.041119513,139.498,0.0388
m,8.057006165,141.508,0.0397
m,8.058758436,139.258,0.0396
