m,0.204739115,90.516,0.0169
m,0.211429491,95.416,0.0168
m,0.218090027,88.446,0.0167
m,0.221266359,95.836,0.0167
m,0.250573071,92.076,0.0168
m,0.254008316,97.836,0.0168
m,0.260685598,86.936,0.0169
m,0.264148435,96.266,0.0169
m,0.297133031,83.808,0.0172
m,0.303868811,86.688,0.0173
m,0.307349917,94.658,0.0173
m,0.314328118,85.895,0.0174
m,0.31781458,85.045,0.0174
m,0.342946145,86.595,0.0179
m,0.350700221,82.975,0.018
m,0.358317944,84.665,0.018
m,0.361957672,86.235,0.018
m,0.369452456,92.275,0.018
m,0.397942576,89.585,0.0182
m,0.401307843,89.605,0.0183
m,0.406943792,91.985,0.0184
m,0.409019155,86.165,0.0185
m,0.410527487,86.085,0.0186
m,0.412794681,96.725,0.0187
m,0.417911783,92.225,0.0188
m,0.421519876,94.145,0.019
m,0.428972557,106.805,0.0191
m,0.43262232,95.805,0.0191
m,0.461171496,91.482,0.0199
m,0.470446819,89.032,0.02
m,0.479961601,110.322,0.02
m,0.484351703,103.812,0.02
m,0.52199693,93.482,0.0209
m,0.525629657,93.012,0.0209
m,0.530331176,95.832,0.0209
s,0.531343957,96.632,0.021
s,0.531369425,96.772,0.021
s,0.531000959,96.192,0.0212
s,0.530845604,94.532,0.0211
s,0.530843941,98.332,0.0212
s,0.530869518,96.652,0.0212
s,0.530842297,96.612,0.0213
s,0.530866249,96.752,0.0214
s,0.530866249,96.772,0.0214
s,0.530866249,96.792,0.0214
s,0.530683707,96.812,0.0214
s,0.530658121,96.832,0.0214
s,0.530238744,96.792,0.0216
s,0.530213272,96.722,0.0216
s,0.530030701,96.712,0.0216
s,0.530005253,96.742,0.0216
s,0.529907057,96.672,0.0214
s,0.529908685,96.662,0.0213
s,0.529726069,96.672,0.0213
s,0.529726069,96.482,0.0213
s,0.529389502,96.572,0.0211
s,0.529389502,96.512,0.0211
s,0.529208589,96.562,0.021
s,0.529208589,96.582,0.021
s,0.529025995,96.582,0.021
m,0.44032775,88.702,0.0192
m,0.44439821,91.622,0.0192
m,0.452750027,92.702,0.0195
m,0.457044801,89.452,0.0198
m,0.493548024,95.642,0.0202
m,0.497808164,92.812,0.0202
m,0.506110603,90.472,0.0204
m,0.506106857,93.892,0.0206
m,0.518141725,101.192,0.0207
s,0.531367745,96.862,0.0211
s,0.531185189,97.142,0.0211
s,0.531183527,97.172,0.0212
s,0.531183527,96.552,0.0212
s,0.531023227,96.782,0.0214
s,0.531023227,96.752,0.0214
s,0.531048796,96.772,0.0214
s,0.531048796,96.782,0.0214
s,0.530475567,96.712,0.0214
s,0.530448414,96.702,0.0215
s,0.530448414,96.662,0.0215
s,0.530265856,96.672,0.0215
s,0.530265856,96.732,0.0215
s,0.529979838,96.752,0.0216
s,0.529956063,96.682,0.0215
s,0.529930747,96.672,0.0215
s,0.529932357,96.612,0.0214
s,0.529907057,96.612,0.0214
s,0.529727716,96.742,0.0212
s,0.529727716,96.612,0.0212
s,0.529545122,96.732,0.0212
s,0.52954679,96.042,0.0211
s,0.52954679,96.282,0.0211
s,0.529051362,96.642,0.021
s,0.529053068,96.622,0.0209
s,0.529053068,96.572,0.0209
s,0.528868773,96.532,0.021
s,0.528894191,96.512,0.021
s,0.528686206,96.492,0.021
s,0.528686206,96.552,0.021
s,0.528686206,96.574,0.021
s,0.528503628,96.604,0.021
s,0.528500268,96.874,0.0212
s,0.528500268,96.376,0.0212
s,0.528498617,96.926,0.0213
s,0.528498617,97.056,0.0213
s,0.528317685,95.956,0.0212
s,0.528293945,96.676,0.0211
s,0.528319356,96.706,0.0211
s,0.528321046,96.496,0.021
s,0.528478226,96.526,0.021
s,0.528456309,96.716,0.0208
s,0.528456309,96.946,0.0208
s,0.528637177,96.356,0.0209
s,0.528637177,96.636,0.0209
s,0.528637177,95.736,0.0209
s,0.528818054,96.696,0.021
s,0.52900066,96.626,0.021
s,0.52900066,96.546,0.021
s,0.529183254,96.596,0.021
s,0.529183254,96.556,0.021
s,0.529152965,96.391,0.0213
s,0.529152965,95.811,0.0213
s,0.529152965,96.401,0.0213
s,0.52917825,96.401,0.0213
s,0.52917825,96.851,0.0213
s,0.529228935,96.601,0.0213
s,0.529228935,96.581,0.0213
s,0.529228935,96.591,0.0213
s,0.529254335,96.571,0.0213
s,0.529252705,96.541,0.0214
s,0.52946073,96.521,0.0214
s,0.52946073,96.571,0.0214
s,0.52946236,96.511,0.0213
s,0.52946236,96.601,0.0213
s,0.52946236,96.571,0.0213
s,0.528503628,96.624,0.021
s,0.528503628,96.644,0.021
s,0.528503628,96.854,0.021
s,0.528501939,96.724,0.0211
s,0.528500268,96.694,0.0212
s,0.528498617,96.326,0.0213
s,0.528498617,96.546,0.0213
s,0.528500268,97.316,0.0212
s,0.528500268,96.516,0.0212
s,0.528317685,96.796,0.0212
s,0.528479934,96.436,0.0209
s,0.528481661,96.546,0.0208
s,0.528481661,96.656,0.0208
s,0.528481661,96.596,0.0208
s,0.528637177,95.816,0.0209
s,0.52863547,97.426,0.021
s,0.528818054,96.576,0.021
s,0.528818054,96.596,0.021
s,0.529181567,96.496,0.0211
s,0.529179899,96.376,0.0212
s,0.52917825,96.296,0.0213
s,0.529152965,96.551,0.0213
s,0.52917825,96.501,0.0213
s,0.52917825,96.501,0.0213
s,0.529203584,96.561,0.0213
s,0.529205234,96.561,0.0212
s,0.529435289,96.541,0.0214
s,0.529435289,96.701,0.0214
s,0.529435289,96.721,0.0214
s,0.529252705,96.561,0.0214
s,0.52946236,96.581,0.0213
s,0.52964657,96.681,0.0212
m,0.529440234,96.557,0.0211
m,0.529441921,98.527,0.021
m,0.529416529,91.227,0.021
m,0.529624507,86.477,0.021
m,0.533137954,86.427,0.021
m,0.535612366,91.497,0.0211
m,0.538326839,91.027,0.0211
m,0.569199804,97.197,0.0214
m,0.57202344,96.267,0.0215
m,0.577803257,90.537,0.0216
m,0.580969592,93.637,0.0217
m,0.614423974,101.687,0.0217
m,0.618357367,99.927,0.0217
m,0.622257865,107.237,0.0218
m,0.629539297,97.197,0.0218
m,0.654174195,100.577,0.0221
m,0.657683993,97.397,0.0221
m,0.664439841,95.097,0.0223
m,0.671257471,95.987,0.0223
m,0.674608023,104.017,0.0223
m,0.703899394,104.177,0.0225
m,0.707597508,104.027,0.0226
m,0.711253279,103.547,0.0227
m,0.718400341,124.587,0.0229
m,0.725565441,102.497,0.0228
m,0.749618891,99.307,0.0224
m,0.756321533,108.607,0.0222
m,0.759627248,103.037,0.0221
m,0.763058704,100.587,0.022
m,0.769753315,108.117,0.0219
m,0.796054068,110.437,0.022
m,0.803016914,112.957,0.0219
m,0.809932731,116.967,0.0219
m,0.813220915,120.807,0.0219
m,0.84714386,114.171,0.0215
m,0.851019993,112.701,0.0214
m,0.858718354,115.761,0.0214
m,0.866309032,110.381,0.0213
m,0.543976007,90.047,0.0212
m,0.549882557,88.407,0.0212
m,0.552859217,91.117,0.0211
m,0.559427595,94.857,0.0212
m,0.562810271,93.127,0.0213
m,0.584387763,88.397,0.0217
m,0.59166729,95.827,0.0217
m,0.595529711,97.237,0.0217
m,0.602911687,93.287,0.0217
m,0.606611456,100.587,0.0217
m,0.63654411,98.037,0.0219
m,0.64011256,96.597,0.0219
m,0.647223263,102.167,0.022
m,0.650628235,96.107,0.022
m,0.681670524,99.387,0.0224
m,0.685341787,97.417,0.0224
m,0.692919666,103.567,0.0225
m,0.696561305,110.247,0.0224
m,0.729017874,101.547,0.0227
m,0.735930072,112.677,0.0227
m,0.739391726,101.477,0.0226
m,0.74614533,113.537,0.0228
m,0.772963581,117.337,0.022
m,0.779444233,118.837,0.022
m,0.782661308,109.097,0.022
m,0.789327177,106.187,0.022
m,0.792603027,107.907,0.022
m,0.820320178,109.107,0.0219
m,0.823847982,106.101,0.0219
m,0.831306845,108.301,0.0218
m,0.835122535,113.081,0.0216
m,0.843098528,112.341,0.0215
m,0.870078032,110.343,0.0213
m,0.874023204,112.633,0.021
m,0.882370573,107.773,0.021
m,0.890670703,116.033,0.0207
m,0.890671746,105.563,0.0206
m,0.899200404,107.293,0.0205
m,0.90761592,116.773,0.0204
m,0.911625726,116.273,0.0203
m,0.919697367,114.303,0.0203
m,0.948042751,119.223,0.02
m,0.952108536,120.303,0.0199
m,0.960178718,116.723,0.0199
m,0.968308894,116.853,0.02
m,0.972544468,117.803,0.02
m,1.005544567,111.363,0.0194
m,1.009828324,118.403,0.0195
m,1.013943691,112.883,0.0195
m,1.021424919,110.684,0.0194
m,1.025249743,109.044,0.0194
s,1.025249743,109.384,0.0194
s,1.025250774,109.174,0.0193
s,1.025251814,109.154,0.0192
s,1.024737767,109.034,0.0186
s,1.024677251,109.124,0.0186
s,1.024677251,109.054,0.0186
s,1.024677251,109.044,0.0186
s,1.024505598,108.954,0.0188
s,1.024336146,109.084,0.0188
s,1.024275633,108.734,0.0188
s,1.024445095,109.174,0.0188
s,1.024505598,108.984,0.0188
s,1.024505598,109.054,0.0188
s,1.024505598,108.954,0.0188
s,1.024505598,108.954,0.0188
s,1.024504518,109.043,0.0189
s,1.024504518,109.133,0.0189
s,1.024333995,109.093,0.019
s,1.024333995,109.033,0.019
s,1.024333995,109.123,0.019
s,1.024332934,109.103,0.0191
s,1.024272421,109.103,0.0191
m,0.923820099,112.323,0.0202
m,0.931665365,110.933,0.0202
m,0.935559931,110.193,0.0201
m,0.943748644,110.713,0.02
m,0.981126327,109.463,0.0199
m,0.985302956,113.063,0.0198
m,0.993305558,126.423,0.0196
m,0.993305558,110.083,0.0196
m,1.025019751,111.704,0.0194
m,1.02541918,112.194,0.0194
m,1.0251892,113.394,0.0194
m,1.025019751,112.384,0.0194
m,1.025188179,109.104,0.0195
s,1.025022874,109.084,0.0191
s,1.025023934,109.024,0.019
s,1.024965545,109.094,0.0188
s,1.024966635,109.014,0.0187
s,1.024907219,109.054,0.0186
s,1.024676152,108.964,0.0187
s,1.024676152,109.144,0.0187
s,1.024506688,108.944,0.0187
s,1.024506688,109.004,0.0187
s,1.024505598,108.954,0.0188
s,1.024445095,108.984,0.0188
s,1.024445095,109.024,0.0188
s,1.024505598,109.024,0.0188
s,1.024505598,109.104,0.0188
s,1.024504518,108.883,0.0189
s,1.024503447,109.043,0.019
s,1.024333995,109.023,0.019
s,1.024333995,109.033,0.019
s,1.024271369,109.083,0.0192
s,1.024271369,109.083,0.0192
s,1.024270328,109.043,0.0193
s,1.024270328,109.083,0.0193
s,1.024439791,109.053,0.0193
s,1.024439791,109.053,0.0193
s,1.024438759,109.053,0.0194
s,1.024499263,109.083,0.0194
s,1.024498241,109.043,0.0195
s,1.024388308,109.061,0.0196
s,1.024447852,109.061,0.0197
s,1.024447852,109.061,0.0197
s,1.024446859,109.051,0.0198
s,1.024673938,109.031,0.0201
s,1.024673938,109.001,0.0201
s,1.024672985,109.131,0.0202
s,1.024672985,109.151,0.0202
s,1.024674901,109.061,0.02
s,1.024674901,109.111,0.02
s,1.024674901,109.071,0.02
s,1.024674901,109.141,0.02
s,1.024672985,109.041,0.0202
s,1.024672985,109.061,0.0202
s,1.024672985,109.051,0.0202
s,1.02450356,109.061,0.0202
s,1.024442987,109.051,0.0202
s,1.024442043,109.051,0.0203
s,1.024442043,109.001,0.0203
s,1.024442043,109.031,0.0203
s,1.024606911,109.041,0.0208
s,1.024606911,109.069,0.0208
s,1.02454637,109.109,0.0208
s,1.024715831,109.119,0.0208
s,1.024655314,109.079,0.0208
s,1.024485847,109.086,0.0208
s,1.024425342,109.066,0.0208
s,1.024426237,109.076,0.0207
s,1.024256772,109.066,0.0207
s,1.024255877,109.006,0.0208
s,1.024498241,109.053,0.0195
s,1.02438932,109.033,0.0195
s,1.024388308,109.023,0.0196
s,1.024388308,109.023,0.0196
s,1.024388308,109.013,0.0196
s,1.024446859,109.061,0.0198
s,1.024445876,109.091,0.0199
s,1.024445876,109.281,0.0199
s,1.024674901,109.221,0.02
s,1.024674901,108.721,0.02
s,1.024672985,109.821,0.0202
s,1.024673938,108.831,0.0201
s,1.024673938,108.801,0.0201
s,1.024674901,109.171,0.02
s,1.024674901,108.981,0.02
s,1.024674901,109.051,0.02
s,1.024735478,109.231,0.02
s,1.024735478,109.011,0.02
s,1.024735478,108.991,0.02
s,1.024734515,109.061,0.0201
s,1.024504514,109.051,0.0201
s,1.02444394,109.041,0.0201
s,1.02444394,109.041,0.0201
s,1.02444394,109.021,0.0201
s,1.024442987,109.081,0.0202
s,1.024610548,109.071,0.0204
s,1.024609624,109.051,0.0205
s,1.024609624,109.031,0.0205
s,1.02460871,109.031,0.0206
s,1.024607805,109.011,0.0207
s,1.024654429,109.059,0.0209
s,1.024655314,109.119,0.0208
s,1.024485847,109.129,0.0208
s,1.024485847,109.026,0.0208
s,1.024255877,109.126,0.0208
s,1.024255877,108.806,0.0208
s,1.024255877,109.076,0.0208
s,1.02408641,109.116,0.0208
s,1.02408641,109.046,0.0208
s,1.02408641,109.096,0.0208
s,1.023916955,109.056,0.0208
s,1.023916955,109.146,0.0208
s,1.023916069,109.146,0.0209
m,1.029919757,121.766,0.0209
m,1.036092929,110.386,0.0209
m,1.039686083,109.876,0.0211
m,1.046875861,113.966,0.0211
m,1.050301322,112.786,0.0211
m,1.075793439,114.264,0.0211
m,1.083540566,114.324,0.0212
m,1.092027102,110.914,0.0213
m,1.096301116,114.954,0.0213
m,1.10501858,113.894,0.0214
m,1.144826312,113.664,0.0219
m,1.153142606,119.584,0.0219
m,1.161343115,119.964,0.0218
m,1.161343816,121.324,0.0217
m,1.19968242,112.644,0.0222
m,1.2036721,112.094,0.0223
m,1.21119746,116.634,0.0224
m,1.21513299,115.114,0.0224
m,1.252716083,108.354,0.0231
m,1.261990331,109.594,0.0231
m,1.266688773,106.524,0.0231
m,1.276148478,106.204,0.023
m,1.316028973,106.222,0.0229
m,1.320075956,110.242,0.0228
m,1.324297711,111.172,0.0229
m,1.328176208,105.992,0.0229
m,1.362035791,107.152,0.022
m,1.365314122,111.452,0.022
m,1.37198002,114.702,0.0219
m,1.37514193,108.422,0.0218
m,1.023916069,109.146,0.0209
m,1.023746621,106.446,0.0209
m,1.023747506,106.446,0.0208
m,1.024146053,105.186,0.0209
m,1.025236337,108.636,0.0208
m,1.057092573,106.674,0.021
m,1.060688358,114.804,0.0209
m,1.067648331,109.774,0.0209
m,1.07175184,109.774,0.0209
m,1.109402956,109.364,0.0214
m,1.123016507,118.944,0.0215
m,1.127401393,126.514,0.0216
m,1.136112701,121.864,0.0218
m,1.140498648,117.814,0.0219
m,1.169145446,114.814,0.0218
m,1.177120323,112.464,0.0218
m,1.180992707,113.014,0.022
m,1.188341697,117.804,0.0221
m,1.192046483,114.074,0.0221
m,1.219068398,106.884,0.0226
m,1.226773016,108.334,0.0227
m,1.234880718,115.674,0.0229
m,1.239336367,118.444,0.023
m,1.24813978,117.214,0.0231
m,1.280853673,108.102,0.023
m,1.285506752,107.632,0.0229
m,1.294302012,112.332,0.0229
m,1.29861678,108.932,0.0229
m,1.307544465,110.232,0.0229
m,1.335541406,105.562,0.0228
m,1.342516616,107.212,0.0227
m,1.345886921,107.952,0.0225
m,1.352580216,121.462,0.0223
m,1.355730676,112.302,0.0221
m,1.378306327,116.512,0.0216
m,1.384414305,112.362,0.0215
m,1.391004741,111.302,0.0214
m,1.394079397,110.972,0.0213
m,1.397205857,132.672,0.0212
m,1.403589469,113.802,0.0213
m,1.40667255,115.412,0.0214
m,1.409758681,118.132,0.0214
m,1.415939425,111.282,0.0212
m,1.422256927,111.552,0.0211
m,1.44385598,115.032,0.0209
m,1.450172298,113.088,0.0209
m,1.453424523,119.088,0.0206
m,1.45663253,128.308,0.0205
m,1.463058521,118.388,0.0202
m,1.489500292,116.798,0.0198
m,1.49269808,120.228,0.0198
m,1.499146524,115.018,0.0198
m,1.502353946,111.258,0.0198
m,1.505565276,111.258,0.0197
m,1.524853501,117.758,0.0197
s,1.524948813,117.738,0.0198
s,1.524949473,117.798,0.0197
s,1.524949473,117.838,0.0197
s,1.52495014,117.748,0.0196
s,1.525003819,119.498,0.0198
s,1.525003165,119.408,0.0199
s,1.525003165,119.588,0.0199
s,1.524783292,119.608,0.02
s,1.525192995,122.598,0.0203
s,1.525014781,122.688,0.0203
s,1.524973811,122.678,0.0203
s,1.524795595,122.658,0.0203
s,1.524795595,122.638,0.0203
s,1.524615542,123.908,0.0206
s,1.524655921,123.898,0.0207
s,1.52469632,125.028,0.0208
s,1.52469632,122.688,0.0208
s,1.52469515,136.278,0.021
s,1.525067692,132.708,0.0207
s,1.525068293,132.658,0.0206
s,1.525027369,132.538,0.0206
s,1.525027977,132.868,0.0205
m,1.425308931,112.672,0.0209
m,1.43164165,115.852,0.0209
m,1.434748079,124.932,0.0208
m,1.440790514,121.562,0.0208
m,1.469717151,116.288,0.0201
m,1.472940408,116.898,0.02
m,1.479528019,118.788,0.0199
m,1.48271649,116.218,0.0198
m,1.511649961,111.268,0.0197
m,1.517174993,113.628,0.0197
m,1.520046941,117.268,0.0197
m,1.524086189,118.358,0.0197
s,1.524771296,117.778,0.0197
s,1.524730883,120.208,0.0196
s,1.525045522,119.488,0.0197
s,1.525223703,119.378,0.0197
s,1.525182004,119.498,0.0198
s,1.524782651,119.568,0.0201
s,1.524741628,119.958,0.0201
s,1.524740994,135.028,0.0202
s,1.525055765,122.868,0.0203
s,1.525192995,122.798,0.0203
s,1.524754013,122.818,0.0204
s,1.524754013,122.768,0.0204
s,1.52461615,123.008,0.0205
s,1.52461615,123.718,0.0205
s,1.525147822,134.938,0.021
s,1.525107451,134.638,0.0209
s,1.525107451,135.028,0.0209
s,1.525108039,133.978,0.0208
s,1.525067692,133.388,0.0207
s,1.525027977,132.268,0.0205
s,1.525068901,123.838,0.0205
s,1.525068293,132.308,0.0206
s,1.525068293,132.328,0.0206
s,1.525068293,132.268,0.0206
s,1.525109235,132.018,0.0206
s,1.525108634,132.398,0.0207
s,1.525108634,132.498,0.0207
s,1.52493041,131.328,0.0207
s,1.524971367,131.538,0.0207
s,1.524971367,130.501,0.0207
s,1.524970772,132.531,0.0208
s,1.524970772,130.688,0.0208
s,1.525011155,132.618,0.0209
s,1.525270185,131.548,0.0211
s,1.525311194,131.168,0.0211
s,1.525311194,129.685,0.0211
s,1.525351646,124.275,0.0212
s,1.525529838,124.445,0.0212
s,1.525927821,125.775,0.0211
s,1.525927821,129.825,0.0211
s,1.526147045,123.495,0.0211
s,1.526147045,122.865,0.0211
s,1.526146478,122.825,0.0212
s,1.526284212,123.285,0.0211
s,1.526325233,123.665,0.0211
s,1.526325233,122.525,0.0211
s,1.526324665,123.285,0.0212
s,1.526365703,123.285,0.0212
s,1.526405638,123.455,0.0214
s,1.526405638,123.275,0.0214
s,1.526186404,123.255,0.0214
s,1.526364587,123.327,0.0214
s,1.526145361,123.507,0.0214
s,1.526145361,123.487,0.0214
s,1.526323549,123.467,0.0214
s,1.526282528,123.497,0.0214
s,1.526241515,123.387,0.0214
s,1.526241515,123.107,0.0214
s,1.526200519,123.157,0.0214
s,1.526201074,123.307,0.0213
s,1.524971367,132.341,0.0207
s,1.524971968,131.911,0.0206
s,1.524971367,132.171,0.0207
s,1.524971367,133.241,0.0207
s,1.525010573,130.918,0.021
s,1.525010573,127.118,0.021
s,1.525229192,128.498,0.0211
s,1.525229767,128.498,0.021
s,1.525270185,132.518,0.0211
s,1.525707475,123.885,0.0213
s,1.525707475,123.945,0.0213
s,1.525708036,123.595,0.0212
s,1.525927821,123.635,0.0211
s,1.526283645,123.675,0.0212
s,1.526283645,122.995,0.0212
s,1.526283645,123.295,0.0212
s,1.526284212,123.495,0.0211
s,1.526365703,123.315,0.0212
s,1.526406754,123.405,0.0212
s,1.526406754,123.285,0.0212
s,1.526406192,123.285,0.0213
s,1.526406192,123.295,0.0213
s,1.526323549,123.327,0.0214
s,1.526145361,123.287,0.0214
s,1.526145361,123.387,0.0214
s,1.526145361,123.427,0.0214
s,1.526145361,123.387,0.0214
s,1.526282528,123.437,0.0214
s,1.52610433,123.497,0.0214
s,1.526282528,123.497,0.0214
s,1.52610433,123.457,0.0214
s,1.526282528,123.487,0.0214
s,1.526201074,123.267,0.0213
s,1.526201074,123.487,0.0213
s,1.526201635,123.367,0.0212
s,1.526201635,123.417,0.0212
s,1.526201635,123.467,0.0212
s,1.526201635,123.477,0.0212
s,1.526420835,123.557,0.0212
s,1.526420835,123.447,0.0212
s,1.526420835,123.647,0.0212
m,1.526462408,123.557,0.0211
m,1.528340805,122.407,0.0211
m,1.532099566,113.071,0.021
m,1.534295305,115.241,0.021
m,1.539143381,119.151,0.021
m,1.541438421,119.601,0.0212
m,1.567024334,118.491,0.0209
m,1.573004805,132.471,0.0209
m,1.576176998,118.331,0.0209
m,1.582092331,121.011,0.021
m,1.606415751,117.951,0.0208
m,1.612556486,117.761,0.0207
m,1.615684733,114.981,0.0205
m,1.621983297,122.001,0.0203
m,1.625153806,119.121,0.0202
m,1.650555833,124.181,0.0199
m,1.653710453,127.182,0.0199
m,1.660568288,139.392,0.0199
m,1.664091795,133.552,0.0198
m,1.67114569,129.652,0.0197
m,1.695515664,128.292,0.0196
m,1.698851301,127.052,0.0194
m,1.705622163,133.392,0.0194
m,1.70902573,125.662,0.0195
m,1.712432395,128.652,0.0194
m,1.739477079,135.162,0.0193
m,1.742719093,120.262,0.0192
m,1.749359885,129.922,0.0191
m,1.75242547,124.092,0.019
m,1.778836365,121.832,0.0189
m,1.784143905,126.462,0.0189
m,1.786918137,117.042,0.0189
m,1.789510579,114.662,0.019
m,1.794671266,116.332,0.0191
m,1.526502862,123.597,0.0212
m,1.5265023,121.687,0.0213
m,1.526543333,125.927,0.0213
m,1.527352856,127.077,0.0212
m,1.546490861,117.291,0.0211
m,1.549069434,117.591,0.021
m,1.551867853,112.241,0.021
m,1.557967841,116.931,0.0209
m,1.563897039,127.421,0.0209
m,1.582092331,118.861,0.021
m,1.588016982,122.871,0.021
m,1.594092421,119.681,0.021
m,1.597026499,121.251,0.0208
m,1.603295815,123.881,0.0208
m,1.628327037,128.351,0.02
m,1.634642957,128.611,0.0199
m,1.641001364,125.641,0.02
m,1.644183947,137.981,0.02
m,1.674643667,126.702,0.0196
m,1.678177248,124.152,0.0195
