s,0.969586938,95.174,0.0189
s,0.969586938,94.986,0.0189
s,0.969739777,94.624,0.0189
s,0.96965789,95.366,0.0189
s,0.969649539,95.579,0.019
s,0.969649539,96.174,0.019
s,0.969641198,96.179,0.0191
s,0.969723086,94.997,0.0191
s,0.969723086,95.79,0.0191
s,0.969712206,95.592,0.0191
s,0.969630354,94.796,0.0191
s,0.969622023,95.601,0.0192
s,0.969540191,96.181,0.0192
s,0.969515259,94.61,0.0195
s,0.969506968,94.242,0.0196
s,0.969272216,95.375,0.0196
s,0.969263933,98.815,0.0197
s,0.969255661,95.389,0.0198
s,0.969255661,94.618,0.0198
s,0.969255661,94.796,0.0198
s,0.969255661,94.066,0.0198
s,0.969255661,94.25,0.0198
s,0.969329238,94.607,0.0199
s,0.969411092,94.439,0.0199
s,0.969411092,94.618,0.0199
s,0.969411092,94.798,0.0199
s,0.969492958,94.605,0.0199
s,0.969809603,94.626,0.0199
s,0.96981786,94.622,0.0198
s,0.969809603,94.797,0.0199
s,0.969891505,94.613,0.0199
s,0.969899761,94.795,0.0198
s,0.970377549,94.633,0.0197
s,0.970295651,94.813,0.0197
s,0.970377549,94.819,0.0197
s,0.970377549,95.008,0.0197
s,0.970620584,95.19,0.0196
s,0.970620584,94.797,0.0196
s,0.970628865,95.397,0.0195
s,0.970628865,95.201,0.0195
s,0.970628865,95.39,0.0195
s,0.970571866,94.995,0.0192
s,0.970571866,95.194,0.0192
s,0.970580189,95.197,0.0191
s,0.970580189,95.199,0.0191
s,0.970506641,95.203,0.019
s,0.970334581,95.605,0.0191
s,0.970252744,95.401,0.0191
s,0.970252744,95.381,0.0191
s,0.970332173,95.404,0.019
s,0.970250382,94.997,0.019
s,0.970250382,94.802,0.019
s,0.970168594,94.421,0.019
s,0.970168594,94.817,0.019
s,0.970168594,94.815,0.019
s,0.969337499,94.625,0.0198
s,0.969337499,94.432,0.0198
s,0.969329238,94.607,0.0199
s,0.969329238,94.435,0.0199
s,0.969329238,94.627,0.0199
s,0.969492958,94.62,0.0199
s,0.96957484,94.605,0.0199
s,0.969656734,94.626,0.0199
s,0.969656734,94.613,0.0199
s,0.97005262,94.797,0.0198
s,0.97013452,94.795,0.0198
s,0.97013452,94.633,0.0198
s,0.97013452,94.613,0.0198
s,0.970287388,94.618,0.0198
s,0.970377549,94.82,0.0197
s,0.970377549,94.795,0.0197
s,0.970377549,94.815,0.0197
s,0.970459468,94.981,0.0197
s,0.970620584,95.58,0.0196
s,0.970637156,95.181,0.0194
s,0.970645457,94.445,0.0193
s,0.970563554,95.609,0.0193
s,0.970563554,94.624,0.0193
s,0.970506641,95.392,0.019
s,0.970659507,95.395,0.019
s,0.970659507,95.583,0.019
s,0.970424764,95.587,0.019
s,0.970416429,94.802,0.0191
s,0.970332173,95.197,0.019
s,0.970332173,95.006,0.019
s,0.970332173,95.001,0.019
s,0.970250382,94.819,0.019
s,0.970250382,94.992,0.019
s,0.970086836,94.988,0.019
s,0.970086836,94.819,0.019
s,0.970086836,94.822,0.019
s,0.970086836,94.995,0.019
s,0.970078499,94.822,0.0191
s,0.970078499,94.983,0.0191
s,0.969996743,94.817,0.0191
s,0.969988416,94.633,0.0192
s,0.969988416,95.184,0.0192
m,1.002351773,101.384,0.0208
m,1.00242262,100.693,0.0209
m,1.002414742,98.911,0.021
m,1.002485667,104.466,0.0211
m,1.005542087,112.832,0.0216
m,1.006029759,102.598,0.0216
m,1.006756193,110.932,0.0217
m,1.006837528,109.852,0.0217
m,1.006984851,102.336,0.0219
m,1.015580907,93.188,0.0217
m,1.018249768,94.589,0.0216
m,1.021089118,94.972,0.0213
m,1.024165064,98.117,0.0212
m,1.030660461,96.689,0.021
m,1.051314336,114.324,0.0205
m,1.058627544,107.283,0.0205
m,1.062230812,105.979,0.0205
m,1.065769109,101.596,0.0206
m,1.093391833,100.689,0.0206
m,1.096763028,102.388,0.0207
m,1.100026497,98.232,0.0207
m,1.106538655,100.947,0.0207
m,1.106531502,102.173,0.0208
m,1.128087891,102.54,0.021
m,1.131273215,110.68,0.021
m,1.134378091,108.071,0.0209
m,1.137785061,113.596,0.0208
m,1.141066345,116.453,0.0204
m,1.164056357,124.354,0.0193
m,1.167212004,102.375,0.0193
m,1.170518022,118.88,0.0192
m,1.177521856,106.591,0.0191
s,0.969988416,95.195,0.0192
s,0.969988416,95.293,0.0192
m,0.969835445,95.465,0.0192
m,0.969827126,95.286,0.0193
m,1.002350811,101.304,0.0208
m,1.002479037,107.779,0.0212
m,1.002785611,107.177,0.0213
m,1.003328276,106.272,0.0214
m,1.004022779,120.074,0.0216
m,1.004657535,105.144,0.0216
m,1.00739279,98.113,0.0219
m,1.008130149,98.383,0.0219
m,1.010831806,93.111,0.0217
m,1.012919617,94.388,0.0218
m,1.034016094,97.375,0.0208
m,1.037380979,99.265,0.0206
m,1.040821606,102.697,0.0207
m,1.044359132,102.468,0.0206
m,1.047827825,117.294,0.0206
m,1.069490164,99.387,0.0206
m,1.073291523,110.792,0.0206
m,1.081555065,96.536,0.0206
m,1.085554831,103.41,0.0206
m,1.089558932,99.713,0.0207
m,1.11252536,103.674,0.0208
m,1.115572933,98.381,0.0209
m,1.118757696,108.153,0.0208
m,1.121885873,106.58,0.0209
m,1.14446954,120.298,0.0202
m,1.147639969,108.477,0.0196
m,1.154138383,106.322,0.0196
m,1.154152315,105.876,0.0194
m,1.160751856,105.723,0.0193
m,1.181122651,103.863,0.019
m,1.184721598,102.518,0.0189
m,1.188366818,128.866,0.0184
m,1.191780446,123.148,0.0183
m,1.195247531,131.01,0.0177
m,1.198733043,102.04,0.0178
m,1.205181734,104.36,0.0179
m,1.205174936,108.148,0.018
m,1.211239566,112.965,0.0179
m,1.214161304,120.382,0.0179
m,1.231978013,124.605,0.0172
m,1.234914325,121.468,0.017
m,1.237678132,122.575,0.0169
m,1.24047392,110.039,0.0171
m,1.24329339,110.397,0.0171
m,1.263477598,113.569,0.0173
m,1.266242137,107.693,0.0172
m,1.272075503,109.236,0.0171
m,1.274824107,113.159,0.0171
m,1.292817852,113.321,0.0172
m,1.298253074,123.727,0.0172
m,1.300637145,120.506,0.0172
m,1.30320755,118.66,0.0172
m,1.305603857,107.589,0.0172
m,1.320955469,108.224,0.0177
m,1.327791466,116.838,0.0177
m,1.331028989,108.977,0.0176
m,1.333757802,114.901,0.0175
m,1.33584782,114.48,0.0175
m,1.363465803,109.585,0.0182
m,1.36820417,114.422,0.0182
m,1.373130314,108.283,0.0182
m,1.37827068,111.46,0.0182
m,1.415882941,114.888,0.0177
m,1.421381518,118.74,0.0174
m,1.426671503,122.739,0.0176
m,1.437494788,106.928,0.0175
m,1.443016113,119.794,0.0174
m,1.474591371,107.732,0.0168
m,1.479733688,109.967,0.0168
m,1.484906293,110.569,0.0167
m,1.490213783,113.842,0.0167
m,1.495363082,110.357,0.0167
m,1.217104199,116.691,0.0178
m,1.220281615,119.967,0.0177
m,1.223302873,126.122,0.0175
m,1.229095916,108.935,0.0174
m,1.248956305,104.23,0.0172
m,1.248956305,106.758,0.0172
m,1.254711683,109.463,0.0171
m,1.25752954,105.46,0.0173
m,1.260409343,103.104,0.0173
m,1.277940519,113.062,0.0171
m,1.280887179,108.042,0.0171
m,1.283878202,110.89,0.0171
m,1.286905992,112.361,0.0172
m,1.292817852,113.807,0.0172
m,1.308392791,109.731,0.0173
m,1.311304444,118.861,0.0174
m,1.317666491,111.505,0.0175
m,1.320961692,112.708,0.0176
m,1.337782,113.094,0.0176
m,1.342816381,112.063,0.0177
m,1.346065851,115.373,0.0178
m,1.354284068,120.848,0.018
m,1.358794402,110.409,0.0181
m,1.388838874,114.754,0.018
m,1.394227806,112.057,0.018
m,1.399683361,120.511,0.0178
m,1.399683361,118.133,0.0178
m,1.410586857,118.206,0.0177
m,1.448357123,113.463,0.0173
m,1.453705996,113.35,0.0171
m,1.459051315,112.061,0.017
m,1.464239079,121.521,0.0169
m,1.500298841,116.813,0.0169
m,1.505458358,110.649,0.0168
m,1.515913509,105.039,0.0168
m,1.521053416,108.022,0.0168
m,1.526243052,107.838,0.0167
m,1.531204418,109.965,0.0167
m,1.536157361,110.92,0.0169
m,1.546051666,108.164,0.0169
m,1.551028201,112.563,0.0168
m,1.580103771,109.852,0.0165
m,1.58681515,116.731,0.0165
m,1.589529206,114.62,0.0165
m,1.592022239,119.721,0.0165
m,1.594502233,122.818,0.0164
m,1.601781391,105.26,0.0161
m,1.603920602,104.468,0.0159
m,1.604104169,105.376,0.0159
s,1.604122623,104.817,0.0159
s,1.604122623,106.029,0.0159
s,1.60414912,105.92,0.0161
s,1.604351171,105.719,0.0161
s,1.60436967,105.982,0.0161
s,1.60436967,105.884,0.0161
s,1.604576961,105.417,0.016
s,1.604576961,105.618,0.016
s,1.604582186,105.052,0.0159
s,1.604600711,105.504,0.0159
s,1.604600711,105.996,0.0159
s,1.604768609,105.079,0.0162
s,1.604585053,106.086,0.0162
s,1.604585053,104.619,0.0162
s,1.604401504,107.581,0.0162
s,1.604382972,105.677,0.0162
s,1.60381379,105.849,0.0162
s,1.603832312,106.787,0.0162
s,1.603832312,105.498,0.0162
s,1.603648756,105.695,0.0162
s,1.603441465,105.835,0.0163
s,1.603257914,105.616,0.0163
s,1.603276443,105.616,0.0163
s,1.603276443,106.089,0.0163
s,1.603281654,106.026,0.0162
m,1.556021485,110.197,0.0168
m,1.556016153,113.84,0.0169
m,1.566072473,103.348,0.0168
m,1.570912355,110.455,0.0167
m,1.575778313,114.106,0.0165
m,1.596610653,114.257,0.0164
m,1.598371274,114.359,0.0164
m,1.60068818,107.494,0.0163
m,1.601776169,111.321,0.0162
s,1.603933828,105.651,0.016
s,1.603933828,105.618,0.016
s,1.603947077,105.886,0.0161
s,1.603947077,105.926,0.0161
s,1.60414912,105.452,0.0161
s,1.604571741,105.855,0.0161
s,1.604388186,106.9,0.0161
s,1.604576961,105.922,0.016
s,1.604576961,106.801,0.016
s,1.604576961,106.42,0.016
s,1.60477904,105.4,0.016
s,1.60477904,105.497,0.016
s,1.60477904,105.383,0.016
s,1.604773821,106.218,0.0161
s,1.604194212,107.15,0.0163
s,1.604194212,107.468,0.0163
s,1.603992135,105.6,0.0163
s,1.603997344,106.45,0.0162
s,1.60381379,105.752,0.0162
s,1.603648756,106.812,0.0162
s,1.603648756,106.598,0.0162
s,1.603648756,106.417,0.0162
s,1.603643546,106.097,0.0163
s,1.603441465,105.498,0.0163
s,1.603281654,105.862,0.0162
s,1.6030981,105.873,0.0162
s,1.6030981,105.904,0.0162
s,1.6030981,105.719,0.0162
s,1.6030981,105.875,0.0162
s,1.6030981,106.201,0.0162
s,1.603092888,105.914,0.0163
s,1.603111432,106.025,0.0163
s,1.603106227,105.892,0.0164
s,1.603300976,106.145,0.0169
s,1.603479355,106.178,0.017
s,1.603474194,105.772,0.0171
s,1.60346904,105.914,0.0172
s,1.604041438,105.533,0.0175
s,1.604238463,105.734,0.0176
s,1.604416893,105.681,0.0177
s,1.604416893,105.542,0.0177
s,1.60441178,105.643,0.0178
s,1.604942051,105.535,0.0182
s,1.604942051,104.999,0.0182
s,1.605120522,106.295,0.0183
s,1.605101933,106.207,0.0183
s,1.605285494,105.542,0.0183
s,1.60485254,104.935,0.0185
s,1.604631907,109.045,0.0185
s,1.604434897,104.983,0.0184
s,1.604237902,105.405,0.0183
s,1.603822338,104.841,0.0178
s,1.603809011,106.149,0.0177
s,1.603824396,105.661,0.0174
s,1.603787553,105.492,0.0174
s,1.60359071,106.559,0.0173
s,1.603543024,105.716,0.0168
s,1.60352469,105.588,0.0168
s,1.603529869,105.584,0.0167
s,1.603695128,105.553,0.0167
s,1.603700313,105.714,0.0166
s,1.603668901,106.612,0.0165
s,1.603650613,104.802,0.0165
s,1.60366371,105.085,0.0166
s,1.603847303,105.905,0.0166
s,1.603106227,105.901,0.0164
s,1.603101028,105.564,0.0165
s,1.603095835,105.538,0.0166
s,1.603109206,105.936,0.0167
s,1.603287577,105.832,0.0168
s,1.603671171,105.958,0.0172
s,1.603666024,106.031,0.0173
s,1.603666024,105.787,0.0173
s,1.603660883,106.049,0.0174
s,1.603863024,105.611,0.0174
s,1.604406672,105.703,0.0179
s,1.60440157,105.471,0.018
s,1.604580024,105.454,0.0181
s,1.604758493,105.879,0.0182
s,1.60528042,106.076,0.0184
s,1.605078284,105.602,0.0184
s,1.605078284,106.213,0.0184
s,1.605054655,105.461,0.0185
s,1.60485254,106.405,0.0185
s,1.604242985,105.706,0.0182
s,1.604046011,105.421,0.0181
s,1.604051107,106.4,0.018
s,1.604037729,105.087,0.0179
s,1.604019263,106.917,0.0179
s,1.603577468,106.063,0.0172
s,1.603564243,106.053,0.0171
s,1.603564243,105.506,0.0171
s,1.603551036,106.062,0.017
s,1.603700313,105.692,0.0166
s,1.603687194,105.912,0.0165
s,1.603870788,106.425,0.0165
s,1.603687194,105.965,0.0165
s,1.603668901,106.003,0.0165
s,1.603847303,105.943,0.0166
s,1.603865597,105.95,0.0166
s,1.603883908,107.127,0.0166
s,1.603902227,105.666,0.0166
s,1.603902227,107.256,0.0166
s,1.603920563,107.307,0.0166
s,1.60414085,107.352,0.0166
s,1.604135667,106.295,0.0167
s,1.604154039,106.038,0.0167
s,1.604356003,106.003,0.0167
s,1.604975205,106.326,0.0168
s,1.604975205,105.877,0.0168
s,1.604993646,105.917,0.0168
s,1.605190508,106.36,0.0169
s,1.605190508,106.358,0.0169
s,1.605429509,105.621,0.0169
s,1.605429509,105.683,0.0169
s,1.605613069,106.26,0.0169
s,1.605594584,106.787,0.0169
s,1.60539254,107.047,0.0169
s,1.60539254,108.062,0.0169
s,1.60539254,105.972,0.0169
s,1.60539254,106.18,0.0169
s,1.605397707,105.714,0.0168
m,1.605604923,117.987,0.0167
m,1.606504286,113.941,0.0167
m,1.608817098,103.694,0.0167
m,1.61463861,103.28,0.0167
m,1.617651857,103.908,0.0167
m,1.638030009,110.075,0.0165
m,1.640338188,108.134,0.0164
m,1.642284484,104.693,0.0162
m,1.643887552,106.522,0.0162
m,1.648313738,108.962,0.0162
m,1.648313738,110.255,0.0162
m,1.64833565,109.146,0.0161
m,1.64833565,109.155,0.0161
m,1.6483525,108.969,0.0161
m,1.648163598,108.608,0.0162
m,1.649060816,126.449,0.0163
m,1.650481051,111.024,0.0163
m,1.652598424,109.409,0.0164
m,1.654888703,112.655,0.0164
s,1.6043744,105.925,0.0167
s,1.604557975,106.387,0.0167
s,1.604778376,106.409,0.0167
s,1.604773201,106.284,0.0168
s,1.605208972,105.756,0.0169
s,1.60539254,106.519,0.0169
s,1.605411019,105.952,0.0169
s,1.605411019,105.846,0.0169
s,1.605429509,106.096,0.0169
s,1.605594584,105.277,0.0169
s,1.605589424,106.981,0.017
s,1.605589424,105.802,0.017
s,1.605589424,106.17,0.017
s,1.605576105,105.621,0.0169
m,1.605416186,106.059,0.0168
m,1.605416186,108.031,0.0168
m,1.605439848,107.036,0.0167
m,1.605439848,112.243,0.0167
m,1.620464527,102.919,0.0167
m,1.62347985,99.92,0.0167
m,1.626662196,101.014,0.0167
m,1.632698014,102.796,0.0167
m,1.635354952,104.113,0.0166
m,1.644956399,104.417,0.0162
m,1.645841546,108.404,0.0162
m,1.647266434,107.141,0.0161
m,1.647600347,106.666,0.0161
m,1.647967997,107.414,0.0161
m,1.648347426,109.963,0.0162
m,1.6483525,109.8,0.0161
m,1.648168673,110.949,0.0161
m,1.648168673,108.732,0.0161
m,1.661446574,117.856,0
m,1.663559715,114.888,0.0163
m,1.667092841,109.128,0.0163
m,1.670810813,105.286,0.016
m,1.674531635,106.476,0.016
m,1.682331282,110.78,0.016
m,1.686430759,111.513,0.0159
m,1.694037963,109.156,0.0157
m,1.69793941,114.163,0.0157
m,1.727100904,119.254,0.0153
m,1.731900643,121.457,0.0153
m,1.736887932,115.298,0.0153
m,1.74188333,114.773,0.0152
m,1.751702312,114.481,0.0152
m,1.77493733,119.419,0.0154
m,1.779778668,131.616,0.0154
m,1.784795756,132.728,0.0154
m,1.794838914,132.158,0.0154
m,1.799495766,120.144,0.0154
m,1.828035767,119.403,0.0155
m,1.837443376,128.137,0.0154
m,1.84235572,130.09,0.0154
m,1.846582722,131.594,0.0165
m,1.880495403,120.326,0.0174
m,1.885576706,121.492,0.0176
m,1.895780577,120.244,0.0177
m,1.900897941,118.036,0.0177
m,1.900897941,119.587,0.0177
m,1.937586251,135.263,0.0186
m,1.942898723,129.722,0.019
m,1.948220142,128.238,0.0192
m,1.95337867,122.616,0.0192
m,1.95852677,119.82,0.0193
m,1.994797344,120.494,0.0189
m,1.999946346,117.254,0.0189
m,2.00510183,113.316,0.0189
m,2.015413805,130.681,0.0189
m,2.050801388,134.179,0.0191
m,2.055604743,132.286,0.019
m,2.055604743,123.816,0.019
m,2.064634085,127.166,0.0191
m,2.069067795,123.192,0.019
m,1.701862542,110.884,0.0156
m,1.705603258,107.036,0.0155
m,1.709510554,109.913,0.0155
m,1.718030968,112.011,0.0154
m,1.72247486,119.569,0.0153
m,1.756517822,123.209,0.0152
m,1.756513011,128.318,0.0153
m,1.76580862,125.931,0.0153
m,1.770467567,131.246,0.0154
m,1.804155476,124.574,0.0154
m,1.80862759,120.985,0.0153
m,1.813473078,126.407,0.0154
m,1.823177202,120.549,0.0155
m,1.828035767,121.179,0.0155
m,1.851197672,132.664,0.0171
m,1.860541276,133.974,0.0174
m,1.865430075,131.841,0.0174
m,1.870329319,125.558,0.0174
m,1.875402915,127.733,0.0175
m,1.911879889,121.622,0.0176
m,1.917210924,124.885,0.0175
m,1.921637337,131.15,0.0181
m,1.92677975,125.162,0.0181
m,1.963689966,128.377,0.0192
m,1.968666065,115.784,0.019
m,1.97380879,123.586,0.0191
m,1.978966499,125.849,0.019
m,1.989457632,124.452,0.0189
m,2.020938161,127.012,0.0191
m,2.026092805,118.877,0.0193
m,2.031263569,130.179,0.0191
m,2.036231942,125.937,0.0192
m,2.04121419,120.668,0.0191
m,2.073509406,128.16,0.0187
m,2.077930185,129.209,0.0188
m,2.082355052,125.782,0.0188
m,2.09102688,134.751,0.0189
m,2.095273737,132.355,0.019
m,2.099696694,136.457,0.0192
m,2.103757355,133.589,0.0192
m,2.107823244,129.698,0.0192
m,2.111701642,129.761,0.0194
s,2.120958167,126.562,0.0197
s,2.120773113,126.825,0.0197
s,2.120764222,126.271,0.0198
s,2.120764222,126.448,0.0198
s,2.120747833,125.571,0.0201
s,2.120747833,126.216,0.0201
s,2.120747833,125.733,0.0201
s,2.120744085,125.635,0.0202
s,2.120744085,126.124,0.0202
s,2.1207492,126.576,0.0202
s,2.120567898,126.399,0.0201
s,2.120562783,126.399,0.0201
s,2.120562783,126.938,0.0201
s,2.120377727,126.358,0.0201
s,2.120214194,126.332,0.0198
s,2.120029142,126.242,0.0198
s,2.120029142,125.642,0.0198
s,2.120034278,125.964,0.0198
s,2.119682026,127.017,0.0196
s,2.119500757,126.874,0.0195
s,2.119505922,126.967,0.0195
s,2.119509706,126.319,0.0194
s,2.119329834,125.485,0.0194
s,2.118972517,127.028,0.0192
s,2.118787471,126.466,0.0192
s,2.118787471,124.565,0.0192
s,2.118783676,127.594,0.0193
s,2.118594836,128.088,0.0194
s,2.118187966,126.856,0.0201
s,2.118179043,126.652,0.0202
s,2.118179043,130.282,0.0202
s,2.118175294,131.424,0.0203
m,2.115038988,131.202,0.0195
m,2.117817446,127.246,0.0197
m,2.120963298,125.979,0.0197
m,2.120959531,127.414,0.0198
s,2.120959531,127.662,0.0198
s,2.120764222,126.018,0.0198
s,2.120755344,125.882,0.0199
s,2.120755344,126.207,0.0199
s,2.120751586,125.91,0.02
s,2.120747833,126.084,0.0201
s,2.1207492,125.604,0.0202
s,2.1207492,125.5,0.0202
s,2.1207492,126.244,0.0202
s,2.1207492,126.921,0.0202
s,2.120381481,126.009,0.02
s,2.120386597,126.609,0.02
s,2.120205306,126.29,0.0199
s,2.120205306,126.226,0.0199
s,2.120205306,126.322,0.0199
s,2.119849229,126.041,0.0198
s,2.119849229,127.493,0.0198
s,2.119854372,125.908,0.0198
s,2.119673091,124.959,0.0197
s,2.119673091,124.992,0.0197
s,2.119335025,127.281,0.0194
s,2.119338813,124.007,0.0193
s,2.119153765,127.95,0.0193
s,2.119157559,125.688,0.0192
s,2.118591051,127.346,0.0195
s,2.118578305,125.015,0.0197
s,2.118389483,123.727,0.0198
s,2.118380536,127.815,0.0199
s,2.118191724,125.005,0.02
s,2.118166389,129.396,0.0204
s,2.118166389,129.686,0.0204
s,2.118166389,129.382,0.0204
s,2.11816265,130.578,0.0205
s,2.11816265,127.872,0.0205
s,2.118157501,126.758,0.0205
s,2.118157501,124.772,0.0205
s,2.117972447,129.687,0.0205
s,2.117963574,123.83,0.0206
s,2.118148626,127.346,0.0206
s,2.117751978,128.06,0.0209
s,2.117751978,128.245,0.0209
s,2.117748262,127.778,0.021
s,2.117744551,128.71,0.0211
s,2.11773945,130.342,0.0211
s,2.117737142,125.957,0.0213
s,2.117742254,127.006,0.0213
s,2.117742254,125.847,0.0213
s,2.117742254,126.157,0.0213
