m,0.839399464,103.23,0.0194
m,0.839399464,103.414,0.0194
m,0.839399464,104.936,0.0194
m,0.839399464,103.809,0.0194
m,0.839473343,104.368,0.0199
m,0.83947537,119.092,0.0341
m,0.839482884,104.736,0.0198
m,0.839482884,103.626,0.0198
m,0.839489874,103.623,0.0196
m,0.839499451,103.43,0.0195
m,0.839499451,101.697,0.0195
m,0.839499451,103.061,0.0195
m,0.839499451,103.43,0.0195
m,0.839499451,104.171,0.0195
m,0.839502002,99.949,0.0196
m,0.839521167,103.997,0.0194
m,0.839582909,103.63,0.0199
m,0.839704618,103.632,0.0199
m,0.839814186,103.823,0.0199
m,0.840155035,104.545,0.0199
m,0.840516204,101.072,0.0188
m,0.840525865,101.463,0.0187
m,0.840535536,101.257,0.0186
m,0.840615006,104.927,0.0198
m,0.840645039,101.072,0.0186
m,0.840701291,101.073,0.0189
m,0.840710937,100.88,0.0188
m,0.840720595,101.078,0.0187
m,0.840724606,100.677,0.0198
m,0.840732705,101.075,0.0187
m,0.840732705,101.068,0.0187
m,0.840734144,101.261,0.0197
m,0.840743695,100.877,0.0196
m,0.840743695,101.066,0.0196
m,0.84074489,101.061,0.0187
m,0.840753257,100.877,0.0195
m,0.840753257,100.882,0.0195
m,0.840754559,101.075,0.0186
m,0.840754559,101.255,0.0186
m,0.840772417,101.277,0.0193
m,0.840782015,100.857,0.0192
m,0.840791624,100.896,0.0191
m,0.840801246,101.087,0.019
m,0.840810879,100.886,0.0189
m,0.840842267,101.097,0.0187
m,0.840872433,101.07,0.0194
m,0.840872433,100.864,0.0194
m,0.841482604,103.603,0
m,0.841515048,115.109,0.0345
m,0.841811115,128.702,0.1169
m,0.841958751,99.871,0.0233
m,0.841958751,99.936,0.0233
m,0.845419579,127.484,0.1176
m,0.84550294,117.399,0.0352
m,0.845517939,109.875,0.0263
m,0.845737654,102.334,0.0233
m,0.846665398,99.837,0.0209
m,0.847290208,112.969,0.0356
m,0.847537966,99.602,0.0234
m,0.848603729,120.233,0.1184
m,0.849098591,114.301,0.036
m,0.849354354,99.929,0.0235
m,0.850774141,118.458,0.0364
m,0.851104431,107.252,0.0262
m,0.85118676,99.79,0.0213
m,0.85123442,100.321,0.0234
m,0.852062315,124.664,0.119
m,0.853631326,99.498,0.0233
m,0.854484698,115.554,0.0371
m,0.854514209,111.705,0.0367
m,0.855535707,134.392,0.1196
m,0.855931189,100.083,0.0217
m,0.856623856,107.271,0.026
m,0.858066226,99.835,0.0233
m,0.858582077,110.542,0.0374
m,0.859144801,128.232,0.1198
m,0.860551463,100.315,0.0233
m,0.86061769,112.196,0.038
m,0.860681371,99.816,0.0221
m,0.861962989,104.479,0.0258
m,0.862692304,123.265,0.0382
m,0.863320102,99.728,0.023
m,0.864796314,119.559,0.0383
m,0.865113041,99.768,0.0225
m,0.865741871,99.557,0.0231
m,0.866013963,128.986,0.1202
m,0.866751227,111.953,0.0386
m,0.867121192,104.874,0.0256
m,0.868555073,102.143,0.0228
m,0.868878574,119.307,0.0388
m,0.871015398,117.943,0.039
m,0.871048573,105.194,0.0226
m,0.871761106,99.961,0.0229
m,0.872400036,104.295,0.0252
m,0.873073533,121.41,0.1208
m,0.873235213,99.785,0.0245
m,0.873235213,99.788,0.0245
m,0.873243858,99.79,0.0244
m,0.873243858,99.796,0.0244
m,0.873254929,100.273,0.0243
m,0.873269995,99.859,0.0232
m,0.873322918,99.79,0.0248
m,0.873331528,99.788,0.0247
m,0.873340149,99.788,0.0246
m,0.873379601,99.768,0.0242
m,0.873388278,99.805,0.0241
m,0.873402175,99.79,0.0252
m,0.873410738,99.79,0.0251
m,0.873427898,99.79,0.0249
m,0.873498673,99.79,0.0254
m,0.873515763,99.792,0.0252
m,0.87364405,114.789,0.0226
m,0.873711146,99.792,0.0256
m,0.873728186,99.79,0.0254
m,0.873816248,99.79,0.0257
m,0.873816248,99.794,0.0257
m,0.873912892,99.812,0.0259
m,0.87392137,99.812,0.0258
m,0.873977659,99.954,0.0237
m,0.874018046,99.819,0.026
m,0.874039013,99.854,0.0244
m,0.874088546,100.523,0.0227
m,0.874097388,100.518,0.0226
m,0.874097388,100.52,0.0226
m,0.874097388,100.52,0.0226
m,0.874115107,100.52,0.0224
m,0.874115107,100.815,0.0224
m,0.87412323,99.819,0.0261
m,0.874123983,100.812,0.0223
m,0.874132871,100.629,0.0222
m,0.874154857,99.856,0.0244
m,0.874163504,99.852,0.0243
m,0.874163504,99.856,0.0243
m,0.874204626,100.522,0.0227
m,0.874210844,100.525,0.0226
m,0.874213467,100.52,0.0226
m,0.874213467,100.523,0.0226
m,0.874213467,100.525,0.0226
m,0.874219697,100.527,0.0225
m,0.874219697,100.527,0.0225
m,0.874219697,100.522,0.0225
m,0.874219697,100.523,0.0225
m,0.874224185,99.779,0.024
m,0.874226268,99.847,0.0262
m,0.874228433,99.819,0.0262
m,0.874228561,100.523,0.0224
m,0.874228561,100.522,0.0224
m,0.874228561,100.527,0.0224
m,0.874228561,100.522,0.0224
m,0.874236873,99.821,0.0261
m,0.874237436,100.81,0.0223
m,0.874237436,100.815,0.0223
m,0.874246323,100.813,0.0222
m,0.874246323,100.81,0.0222
m,0.874246323,100.81,0.0222
m,0.874248946,100.817,0.0222
m,0.874288037,99.854,0.0242
m,0.874288037,99.852,0.0242
m,0.874296705,99.854,0.0241
m,0.874307714,99.849,0.024
